Date,thermistorDepth,V1
2019-05-02,0.8,27.0208333333333
2019-05-02,1.05,26.2836170212766
2019-05-03,0.05,27.38875
2019-05-03,0.3,27.2847916666667
2019-05-03,0.55,27.156875
2019-05-03,0.8,27.05
2019-05-03,1.05,26.801875
2019-05-04,0.05,27.906875
2019-05-04,0.3,27.871875
2019-05-04,0.55,27.8152083333333
2019-05-04,0.8,27.5341666666667
2019-05-04,1.05,26.9921276595745
2019-05-05,0.05,27.6414583333333
2019-05-05,0.3,27.6345833333333
2019-05-05,0.55,27.6245833333333
2019-05-05,0.8,27.5754166666667
2019-05-05,1.05,27.0289583333333
2019-05-06,0.05,28.1635416666667
2019-05-06,0.3,27.286875
2019-05-06,0.55,26.294375
2019-05-06,0.8,26.1658333333333
2019-05-06,1.05,26.1260416666667
2019-05-07,0.05,28.770625
2019-05-07,0.3,28.3875
2019-05-07,0.55,27.085
2019-05-07,0.8,26.30125
2019-05-07,1.05,26.0545833333333
2019-05-08,0.05,28.0502083333333
2019-05-08,0.3,28.0179166666667
2019-05-08,0.55,27.9508333333333
2019-05-08,0.8,27.7685416666667
2019-05-08,1.05,26.4241666666667
2019-05-09,0.05,27.8339473684211
2019-05-09,0.3,27.7821052631579
2019-05-09,0.55,27.6231578947368
2019-05-09,0.8,27.4905263157895
2019-05-09,1.05,27.275
2019-05-10,0.05,28.099375
2019-05-10,0.3,27.8495833333333
2019-05-10,0.55,27.5008333333333
2019-05-10,0.8,27.2979166666667
2019-05-10,1.05,27.1435416666667
2019-05-11,0.05,28.7639583333333
2019-05-11,0.3,28.591875
2019-05-11,0.55,28.2391666666667
2019-05-11,0.8,27.475
2019-05-11,1.05,27.085
2019-05-12,0.05,29.415625
2019-05-12,0.3,29.3633333333333
2019-05-12,0.55,29.1877083333333
2019-05-12,0.8,28.44125
2019-05-12,1.05,27.836875
2019-05-13,0.05,28.651875
2019-05-13,0.3,28.6054166666667
2019-05-13,0.55,28.570625
2019-05-13,0.8,28.5433333333333
2019-05-13,1.05,28.23875
2019-05-14,0.05,28.4620833333333
2019-05-14,0.3,28.2997916666667
2019-05-14,0.55,28.1575
2019-05-14,0.8,27.8975
2019-05-14,1.05,27.68875
2019-05-15,0.05,28.4127083333333
2019-05-15,0.3,28.155625
2019-05-15,0.55,27.8341666666667
2019-05-15,0.8,27.4425
2019-05-15,1.05,27.2070833333333
2019-05-16,0.05,28.83375
2019-05-16,0.3,27.824375
2019-05-16,0.55,27.403125
2019-05-16,0.8,27.2152083333333
2019-05-16,1.05,27.039375
2019-05-17,0.05,28.7727083333333
2019-05-17,0.3,27.9352083333333
2019-05-17,0.55,27.40125
2019-05-17,0.8,26.9739583333333
2019-05-17,1.05,26.7252083333333
2019-05-18,0.05,29.0239583333333
2019-05-18,0.3,28.304375
2019-05-18,0.55,27.4129166666667
2019-05-18,0.8,26.9852083333333
2019-05-18,1.05,26.6408333333333
2019-05-19,0.05,29.1291666666667
2019-05-19,0.3,28.1295744680851
2019-05-19,0.55,27.1795833333333
2019-05-19,0.8,26.7995833333333
2019-05-19,1.05,26.6360416666667
2019-05-20,0.05,30.18875
2019-05-20,0.3,28.8483333333333
2019-05-20,0.55,27.7641666666667
2019-05-20,0.8,26.9897916666667
2019-05-20,1.05,26.480625
2019-05-21,0.05,30.699375
2019-05-21,0.3,28.9391666666667
2019-05-21,0.55,28.109375
2019-05-21,0.8,27.5441666666667
2019-05-21,1.05,26.7333333333333
2019-05-22,0.05,29.665
2019-05-22,0.3,29.130625
2019-05-22,0.55,28.70375
2019-05-22,0.8,27.8683333333333
2019-05-22,1.05,26.794375
2019-05-23,0.05,29.0621739130435
2019-05-23,0.3,28.9973913043478
2019-05-23,0.55,28.8634782608696
2019-05-23,0.8,28.5617391304348
2019-05-23,1.05,27.5015217391304
2019-05-24,0.05,29.4335416666667
2019-05-24,0.3,28.9885106382979
2019-05-24,0.55,28.4823404255319
2019-05-24,0.8,28.2583333333333
2019-05-24,1.05,28.074375
2019-05-25,0.05,29.926875
2019-05-25,0.3,29.23375
2019-05-25,0.55,28.9560416666667
2019-05-25,0.8,28.37625
2019-05-25,1.05,27.6885416666667
2019-05-26,0.05,31.1327083333333
2019-05-26,0.3,29.8860416666667
2019-05-26,0.55,29.203125
2019-05-26,0.8,28.6791666666667
2019-05-26,1.05,27.888125
2019-05-27,0.05,31.546875
2019-05-27,0.3,30.7229166666667
2019-05-27,0.55,29.644375
2019-05-27,0.8,28.7627083333333
2019-05-27,1.05,27.8141666666667
2019-05-28,0.05,31.6945833333333
2019-05-28,0.3,31.1045833333333
2019-05-28,0.55,30.5654166666667
2019-05-28,0.8,29.3672916666667
2019-05-28,1.05,28.1202083333333
2019-05-29,0.05,30.381875
2019-05-29,0.3,30.208125
2019-05-29,0.55,29.8627083333333
2019-05-29,0.8,29.295625
2019-05-29,1.05,29.073125
2019-05-30,0.05,31.6754166666667
2019-05-30,0.3,30.9477083333333
2019-05-30,0.55,30.1935416666667
2019-05-30,0.8,29.29
2019-05-30,1.05,28.769375
2019-05-31,0.05,31.5070833333333
2019-05-31,0.3,31.4216666666667
2019-05-31,0.55,30.649375
2019-05-31,0.8,29.8604166666667
2019-05-31,1.05,28.8022916666667
2019-06-01,0.05,31.1695833333333
2019-06-01,0.3,30.7604166666667
2019-06-01,0.55,30.3458333333333
2019-06-01,0.8,30.024375
2019-06-01,1.05,29.1127083333333
2019-06-02,0.05,30.9139583333333
2019-06-02,0.3,30.85
2019-06-02,0.55,30.6135416666667
2019-06-02,0.8,30.3389583333333
2019-06-02,1.05,29.805
2019-06-03,0.05,31.8408333333333
2019-06-03,0.3,31.4408333333333
2019-06-03,0.55,30.9504166666667
2019-06-03,0.8,30.5302083333333
2019-06-03,1.05,29.8541666666667
2019-06-04,0.05,32.5308333333333
2019-06-04,0.3,32.1153191489362
2019-06-04,0.55,31.2085416666667
2019-06-04,0.8,30.4154166666667
2019-06-04,1.05,29.585
2019-06-05,0.05,31.495625
2019-06-05,0.3,31.2577083333333
2019-06-05,0.55,30.7778723404255
2019-06-05,0.8,30.3366666666667
2019-06-05,1.05,29.824375
2019-06-06,0.05,31.4117948717949
2019-06-06,0.3,31.2984615384615
2019-06-06,0.55,31.0694871794872
2019-06-06,0.8,30.4612820512821
2019-06-06,1.05,29.5871794871795
2019-06-07,0.05,30.7220833333333
2019-06-07,0.3,30.7072916666667
2019-06-07,0.55,30.685
2019-06-07,0.8,30.3472916666667
2019-06-07,1.05,29.8504166666667
2019-06-08,0.05,29.5522916666667
2019-06-08,0.3,29.5341666666667
2019-06-08,0.55,29.515
2019-06-08,0.8,29.4925
2019-06-08,1.05,29.4583333333333
2019-06-09,0.05,28.985625
2019-06-09,0.3,28.969375
2019-06-09,0.55,28.953125
2019-06-09,0.8,28.9354166666667
2019-06-09,1.05,28.9008333333333
2019-06-10,0.05,28.1502083333333
2019-06-10,0.3,28.0991666666667
2019-06-10,0.55,28.0554166666667
2019-06-10,0.8,28.0085416666667
2019-06-10,1.05,27.9152083333333
2019-06-11,0.05,29.0445833333333
2019-06-11,0.3,28.81
2019-06-11,0.55,28.613125
2019-06-11,0.8,28.404375
2019-06-11,1.05,28.2020833333333
2019-06-12,0.05,29.1141666666667
2019-06-12,0.3,29.0914583333333
2019-06-12,0.55,29.0389583333333
2019-06-12,0.8,28.8814583333333
2019-06-12,1.05,28.5545833333333
2019-06-13,0.05,28.0295833333333
2019-06-13,0.3,28.0185416666667
2019-06-13,0.55,28.008125
2019-06-13,0.8,27.9947916666667
2019-06-13,1.05,27.9825
2019-06-14,0.05,28.039375
2019-06-14,0.3,28.023125
2019-06-14,0.55,27.9910416666667
2019-06-14,0.8,27.9435416666667
2019-06-14,1.05,27.8170833333333
2019-06-15,0.05,28.5164583333333
2019-06-15,0.3,28.4658333333333
2019-06-15,0.55,28.3645833333333
2019-06-15,0.8,28.2077083333333
2019-06-15,1.05,28.01625
2019-06-16,0.05,29.1335416666667
2019-06-16,0.3,28.6466666666667
2019-06-16,0.55,28.489375
2019-06-16,0.8,28.3710416666667
2019-06-16,1.05,28.268125
2019-06-17,0.05,29.17625
2019-06-17,0.3,29.1154166666667
2019-06-17,0.55,28.983125
2019-06-17,0.8,28.7914583333333
2019-06-17,1.05,28.4916666666667
2019-06-18,0.05,29.4697916666667
2019-06-18,0.3,29.2063829787234
2019-06-18,0.55,29.0314583333333
2019-06-18,0.8,28.7891666666667
2019-06-18,1.05,28.5529166666667
2019-06-19,0.05,29.234375
2019-06-19,0.3,29.2054166666667
2019-06-19,0.55,29.1485416666667
2019-06-19,0.8,28.8927083333333
2019-06-19,1.05,28.6804166666667
2019-06-20,0.05,28.3591666666667
2019-06-20,0.3,28.3352083333333
2019-06-20,0.55,28.3141666666667
2019-06-20,0.8,28.2920833333333
2019-06-20,1.05,28.2660416666667
2019-06-21,0.05,29.6652083333333
2019-06-21,0.3,29.618125
2019-06-21,0.55,29.5570833333333
2019-06-21,0.8,29.424375
2019-06-21,1.05,28.9754166666667
2019-06-22,0.05,30.9070833333333
2019-06-22,0.3,30.8191666666667
2019-06-22,0.55,30.6985416666667
2019-06-22,0.8,30.2977083333333
2019-06-22,1.05,29.1289583333333
2019-06-23,0.05,32.2364583333333
2019-06-23,0.3,31.9158333333333
2019-06-23,0.55,31.22
2019-06-23,0.8,30.4058333333333
2019-06-23,1.05,29.355
2019-06-24,0.05,32.8797916666667
2019-06-24,0.3,32.6675
2019-06-24,0.55,31.91875
2019-06-24,0.8,30.6085416666667
2019-06-24,1.05,29.4470833333333
2019-06-25,0.05,32.6255319148936
2019-06-25,0.3,32.5168085106383
2019-06-25,0.55,32.1904255319149
2019-06-25,0.8,31.0391489361702
2019-06-25,1.05,29.7080434782609
2019-06-26,0.05,33.13
2019-06-26,0.3,32.9839583333333
2019-06-26,0.55,32.3822916666667
2019-06-26,0.8,31.439375
2019-06-26,1.05,30.119375
2019-06-27,0.05,32.4445833333333
2019-06-27,0.3,32.28625
2019-06-27,0.55,31.8023404255319
2019-06-27,0.8,31.251875
2019-06-27,1.05,30.3797916666667
2019-06-28,0.05,31.7933333333333
2019-06-28,0.3,31.64875
2019-06-28,0.55,31.31
2019-06-28,0.8,31.1191666666667
2019-06-28,1.05,30.5395833333333
2019-06-29,0.05,31.365625
2019-06-29,0.3,30.9941666666667
2019-06-29,0.55,30.8135416666667
2019-06-29,0.8,30.6445833333333
2019-06-29,1.05,30.4241666666667
2019-06-30,0.05,31.5895744680851
2019-06-30,0.3,30.5972340425532
2019-06-30,0.55,29.9185416666667
2019-06-30,0.8,29.836875
2019-06-30,1.05,29.7933333333333
2019-07-01,0.05,31.9395833333333
2019-07-01,0.3,31.3904166666667
2019-07-01,0.55,30.5366666666667
2019-07-01,0.8,29.9441666666667
2019-07-01,1.05,29.7154166666667
2019-07-02,0.05,32.1672916666667
2019-07-02,0.3,31.7841666666667
2019-07-02,0.55,31.2239583333333
2019-07-02,0.8,30.5102083333333
2019-07-02,1.05,29.8325
2019-07-03,0.05,32.4973529411765
2019-07-03,0.3,32.2351351351351
2019-07-03,0.55,31.6627027027027
2019-07-03,0.8,30.8227027027027
2019-07-03,1.05,30.0162162162162
2019-07-04,0.05,32.3052631578947
2019-07-04,0.3,31.62975
2019-07-04,0.55,31.15525
2019-07-04,0.8,30.71
2019-07-04,1.05,30.1265
2019-07-05,0.05,NA
2019-07-05,0.3,NA
2019-07-05,0.55,NA
2019-07-05,0.8,NA
2019-07-05,1.05,NA
2019-07-06,0.05,NA
2019-07-06,0.3,NA
2019-07-06,0.55,NA
2019-07-06,0.8,NA
2019-07-06,1.05,NA
2019-07-07,0.05,NA
2019-07-07,0.3,NA
2019-07-07,0.55,NA
2019-07-07,0.8,NA
2019-07-07,1.05,NA
2019-07-08,0.05,34.5833333333333
2019-07-08,0.3,31.06
2019-07-08,0.55,29.8738461538462
2019-07-08,0.8,29.4984615384615
2019-07-08,1.05,29.2761538461538
2019-07-09,0.05,31.4641666666667
2019-07-09,0.3,30.8070833333333
2019-07-09,0.55,30.1264583333333
2019-07-09,0.8,29.8045833333333
2019-07-09,1.05,29.428125
2019-07-10,0.05,31.0395833333333
2019-07-10,0.3,30.870625
2019-07-10,0.55,30.6289583333333
2019-07-10,0.8,30.22
2019-07-10,1.05,29.6122916666667
2019-07-11,0.05,31.3397916666667
2019-07-11,0.3,31.2441666666667
2019-07-11,0.55,31.026875
2019-07-11,0.8,30.6454166666667
2019-07-11,1.05,30.0558333333333
2019-07-12,0.05,31.155
2019-07-12,0.3,30.9579166666667
2019-07-12,0.55,30.7416666666667
2019-07-12,0.8,30.5702083333333
2019-07-12,1.05,30.3420833333333
2019-07-13,0.05,31.2772916666667
2019-07-13,0.3,31.0764583333333
2019-07-13,0.55,30.52875
2019-07-13,0.8,30.1164583333333
2019-07-13,1.05,30.0302083333333
2019-07-14,0.05,32.6389743589744
2019-07-14,0.3,32.2991666666667
2019-07-14,0.55,30.985625
2019-07-14,0.8,30.1264583333333
2019-07-14,1.05,29.7510416666667
2019-07-15,0.05,33.5536363636364
2019-07-15,0.3,32.5772916666667
2019-07-15,0.55,31.27125
2019-07-15,0.8,30.3727083333333
2019-07-15,1.05,29.8433333333333
2019-07-16,0.05,32.8391111111111
2019-07-16,0.3,31.9577083333333
2019-07-16,0.55,31.374375
2019-07-16,0.8,30.6364583333333
2019-07-16,1.05,29.9377083333333
2019-07-17,0.05,32.1327083333333
2019-07-17,0.3,31.63875
2019-07-17,0.55,31.2642553191489
2019-07-17,0.8,30.7741666666667
2019-07-17,1.05,30.2929166666667
2019-07-18,0.05,31.1963636363636
2019-07-18,0.3,30.224375
2019-07-18,0.55,29.854375
2019-07-18,0.8,29.7866666666667
2019-07-18,1.05,29.754375
2019-07-19,0.05,32.481875
2019-07-19,0.3,31.573125
2019-07-19,0.55,29.9658333333333
2019-07-19,0.8,29.5304166666667
2019-07-19,1.05,29.4004166666667
2019-07-20,0.05,31.0360869565217
2019-07-20,0.3,30.4025
2019-07-20,0.55,29.904375
2019-07-20,0.8,29.4652083333333
2019-07-20,1.05,29.3125
2019-07-21,0.05,31.3397916666667
2019-07-21,0.3,30.61
2019-07-21,0.55,29.9933333333333
2019-07-21,0.8,29.6039583333333
2019-07-21,1.05,29.32125
2019-07-22,0.05,30.7039583333333
2019-07-22,0.3,30.3866666666667
2019-07-22,0.55,29.82625
2019-07-22,0.8,29.5010416666667
2019-07-22,1.05,29.230625
2019-07-23,0.05,31.1191666666667
2019-07-23,0.3,30.8625
2019-07-23,0.55,30.5460416666667
2019-07-23,0.8,29.99
2019-07-23,1.05,29.4220833333333
2019-07-24,0.05,30.1272916666667
2019-07-24,0.3,30.0958333333333
2019-07-24,0.55,30.0235416666667
2019-07-24,0.8,29.9322916666667
2019-07-24,1.05,29.641875
2019-07-25,0.05,29.0791666666667
2019-07-25,0.3,28.98875
2019-07-25,0.55,28.7997916666667
2019-07-25,0.8,28.6960416666667
2019-07-25,1.05,28.6585416666667
2019-07-26,0.05,28.7814583333333
2019-07-26,0.3,28.7079166666667
2019-07-26,0.55,28.5816666666667
2019-07-26,0.8,28.50625
2019-07-26,1.05,28.4602083333333
2019-07-27,0.05,28.8802083333333
2019-07-27,0.3,28.6535416666667
2019-07-27,0.55,28.41375
2019-07-27,0.8,28.1891666666667
2019-07-27,1.05,28.083125
2019-07-28,0.05,29.3920833333333
2019-07-28,0.3,29.37
2019-07-28,0.55,29.2814583333333
2019-07-28,0.8,29.06
2019-07-28,1.05,28.4372916666667
2019-07-29,0.05,29.4627083333333
2019-07-29,0.3,29.4189583333333
2019-07-29,0.55,29.3316666666667
2019-07-29,0.8,29.1170833333333
2019-07-29,1.05,28.7960416666667
2019-07-30,0.05,30.8822916666667
2019-07-30,0.3,30.213125
2019-07-30,0.55,29.7254166666667
2019-07-30,0.8,29.569375
2019-07-30,1.05,29.3477083333333
2019-07-31,0.05,31.0260416666667
2019-07-31,0.3,30.4964583333333
2019-07-31,0.55,30.2235416666667
2019-07-31,0.8,29.62125
2019-07-31,1.05,29.1664583333333
2019-08-01,0.05,30.3802083333333
2019-08-01,0.3,30.0875
2019-08-01,0.55,29.826875
2019-08-01,0.8,29.5435416666667
2019-08-01,1.05,29.2402083333333
2019-08-02,0.05,29.5360416666667
2019-08-02,0.3,29.508125
2019-08-02,0.55,29.4454166666667
2019-08-02,0.8,29.329375
2019-08-02,1.05,29.2045833333333
2019-08-03,0.05,30.678085106383
2019-08-03,0.3,29.6089583333333
2019-08-03,0.55,29.194375
2019-08-03,0.8,29.0979166666667
2019-08-03,1.05,29.0510416666667
2019-08-04,0.05,31.9
2019-08-04,0.3,31.2483333333333
2019-08-04,0.55,30.2452083333333
2019-08-04,0.8,29.295
2019-08-04,1.05,28.9197916666667
2019-08-05,0.05,31.7935416666667
2019-08-05,0.3,31.60625
2019-08-05,0.55,31.1972916666667
2019-08-05,0.8,29.9691666666667
2019-08-05,1.05,29.0708333333333
2019-08-06,0.05,31.7625
2019-08-06,0.3,31.6027083333333
2019-08-06,0.55,31.2789583333333
2019-08-06,0.8,30.3941666666667
2019-08-06,1.05,29.456875
2019-08-07,0.05,31.1860416666667
2019-08-07,0.3,31.11125
2019-08-07,0.55,30.8947916666667
2019-08-07,0.8,30.4333333333333
2019-08-07,1.05,29.8397916666667
2019-08-08,0.05,30.65125
2019-08-08,0.3,30.5435416666667
2019-08-08,0.55,30.418125
2019-08-08,0.8,30.29875
2019-08-08,1.05,29.8274468085106
2019-08-09,0.05,31.6441666666667
2019-08-09,0.3,31.5527083333333
2019-08-09,0.55,31.4154166666667
2019-08-09,0.8,30.770625
2019-08-09,1.05,29.8864583333333
2019-08-10,0.05,32.5335416666667
2019-08-10,0.3,32.3104166666667
2019-08-10,0.55,31.7979166666667
2019-08-10,0.8,31.1629166666667
2019-08-10,1.05,30.155
2019-08-11,0.05,33.1678723404255
2019-08-11,0.3,33.0258333333333
2019-08-11,0.55,32.1947916666667
2019-08-11,0.8,31.1002083333333
2019-08-11,1.05,30.2466666666667
2019-08-12,0.05,32.4242222222222
2019-08-12,0.3,31.7370833333333
2019-08-12,0.55,31.3974468085106
2019-08-12,0.8,31.1608333333333
2019-08-12,1.05,30.7041666666667
2019-08-13,0.05,32.6644444444444
2019-08-13,0.3,32.0529166666667
2019-08-13,0.55,31.2195833333333
2019-08-13,0.8,30.839375
2019-08-13,1.05,30.4285416666667
2019-08-14,0.05,32.565641025641
2019-08-14,0.3,32.4723076923077
2019-08-14,0.55,31.8602564102564
2019-08-14,0.8,31.2189743589744
2019-08-14,1.05,30.5533333333333
2019-08-15,0.05,31.2091666666667
2019-08-15,0.3,31.1989583333333
2019-08-15,0.55,31.170625
2019-08-15,0.8,31.07625
2019-08-15,1.05,30.7760416666667
2019-08-16,0.05,29.7766666666667
2019-08-16,0.3,29.7825
2019-08-16,0.55,29.785625
2019-08-16,0.8,29.7839583333333
2019-08-16,1.05,29.779375
2019-08-17,0.05,28.4439583333333
2019-08-17,0.3,28.4460416666667
2019-08-17,0.55,28.4454166666667
2019-08-17,0.8,28.4404166666667
2019-08-17,1.05,28.4372916666667
2019-08-18,0.05,27.9652083333333
2019-08-18,0.3,27.929375
2019-08-18,0.55,27.869375
2019-08-18,0.8,27.84375
2019-08-18,1.05,27.8235416666667
2019-08-19,0.05,28.560625
2019-08-19,0.3,28.33125
2019-08-19,0.55,27.9385416666667
2019-08-19,0.8,27.6197916666667
2019-08-19,1.05,27.536875
2019-08-20,0.05,29.599375
2019-08-20,0.3,29.3552083333333
2019-08-20,0.55,28.5379166666667
2019-08-20,0.8,27.88125
2019-08-20,1.05,27.57
2019-08-21,0.05,30.3479166666667
2019-08-21,0.3,29.6804166666667
2019-08-21,0.55,29.0629166666667
2019-08-21,0.8,28.345
2019-08-21,1.05,27.7883333333333
2019-08-22,0.05,31.0816279069767
2019-08-22,0.3,30.1795833333333
2019-08-22,0.55,29.4908333333333
2019-08-22,0.8,28.5766666666667
2019-08-22,1.05,27.9566666666667
2019-08-23,0.05,31.2372916666667
2019-08-23,0.3,30.6125
2019-08-23,0.55,29.6258333333333
2019-08-23,0.8,28.8670833333333
2019-08-23,1.05,28.1477083333333
2019-08-24,0.05,31.3691666666667
2019-08-24,0.3,31.2175
2019-08-24,0.55,30.4966666666667
2019-08-24,0.8,29.0479166666667
2019-08-24,1.05,28.2491666666667
2019-08-25,0.05,30.9252083333333
2019-08-25,0.3,30.8639583333333
2019-08-25,0.55,30.7152083333333
2019-08-25,0.8,29.94125
2019-08-25,1.05,28.4822916666667
2019-08-26,0.05,30.4563829787234
2019-08-26,0.3,30.2279166666667
2019-08-26,0.55,29.9714583333333
2019-08-26,0.8,29.7520833333333
2019-08-26,1.05,29.1285416666667
2019-08-27,0.05,31.2159574468085
2019-08-27,0.3,30.5808510638298
2019-08-27,0.55,29.9206382978723
2019-08-27,0.8,29.5782978723404
2019-08-27,1.05,29.1570212765957
2019-08-28,0.05,30.8327083333333
2019-08-28,0.3,30.5791666666667
2019-08-28,0.55,30.0935416666667
2019-08-28,0.8,29.5770833333333
2019-08-28,1.05,29.168125
2019-08-29,0.05,31.2654166666667
2019-08-29,0.3,31.1920833333333
2019-08-29,0.55,31.0283333333333
2019-08-29,0.8,30.376875
2019-08-29,1.05,29.2929166666667
2019-08-30,0.05,30.531875
2019-08-30,0.3,30.526875
2019-08-30,0.55,30.5058333333333
2019-08-30,0.8,30.3825
2019-08-30,1.05,29.7697916666667
2019-08-31,0.05,29.740625
2019-08-31,0.3,29.66875
2019-08-31,0.55,29.5597916666667
2019-08-31,0.8,29.420625
2019-08-31,1.05,29.295
2019-09-01,0.05,29.7310416666667
2019-09-01,0.3,29.699375
2019-09-01,0.55,29.6622916666667
2019-09-01,0.8,29.5875
2019-09-01,1.05,29.4572916666667
2019-09-02,0.05,29.5347916666667
2019-09-02,0.3,29.515
2019-09-02,0.55,29.4789583333333
2019-09-02,0.8,29.4208333333333
2019-09-02,1.05,29.2929166666667
2019-09-03,0.05,29.37125
2019-09-03,0.3,29.365
2019-09-03,0.55,29.3491666666667
2019-09-03,0.8,29.32375
2019-09-03,1.05,29.2783333333333
2019-09-04,0.05,28.7610416666667
2019-09-04,0.3,28.76875
2019-09-04,0.55,28.7739583333333
2019-09-04,0.8,28.7735416666667
2019-09-04,1.05,28.771875
2019-09-05,0.05,28.5358333333333
2019-09-05,0.3,28.485
2019-09-05,0.55,28.433125
2019-09-05,0.8,28.3489583333333
2019-09-05,1.05,28.14375
2019-09-06,0.05,29.91125
2019-09-06,0.3,29.7975
2019-09-06,0.55,29.6325
2019-09-06,0.8,28.9885416666667
2019-09-06,1.05,28.4202083333333
2019-09-07,0.05,31.5120833333333
2019-09-07,0.3,30.4291489361702
2019-09-07,0.55,29.8329166666667
2019-09-07,0.8,29.00625
2019-09-07,1.05,28.4485416666667
2019-09-08,0.05,32.35
2019-09-08,0.3,31.1585416666667
2019-09-08,0.55,29.4945833333333
2019-09-08,0.8,28.970625
2019-09-08,1.05,28.4854166666667
2019-09-09,0.05,32.3071739130435
2019-09-09,0.3,30.7882978723404
2019-09-09,0.55,29.65
2019-09-09,0.8,28.9852083333333
2019-09-09,1.05,28.5304166666667
2019-09-10,0.05,30.6670833333333
2019-09-10,0.3,30.366170212766
2019-09-10,0.55,29.9485416666667
2019-09-10,0.8,29.2308510638298
2019-09-10,1.05,28.64625
2019-09-11,0.05,30.0979166666667
2019-09-11,0.3,30.030625
2019-09-11,0.55,29.8766666666667
2019-09-11,0.8,29.6279166666667
2019-09-11,1.05,28.8185416666667
2019-09-12,0.05,29.922
2019-09-12,0.3,29.915
2019-09-12,0.55,29.8902564102564
2019-09-12,0.8,29.86825
2019-09-12,1.05,29.6507692307692
2019-09-13,0.05,29.5677083333333
2019-09-13,0.3,29.56375
2019-09-13,0.55,29.5533333333333
2019-09-13,0.8,29.5295833333333
2019-09-13,1.05,29.4845833333333
2019-09-14,0.05,28.963125
2019-09-14,0.3,28.96
2019-09-14,0.55,28.958125
2019-09-14,0.8,28.9489583333333
2019-09-14,1.05,28.935
2019-09-15,0.05,29.0889583333333
2019-09-15,0.3,29.074375
2019-09-15,0.55,29.05625
2019-09-15,0.8,29.0272916666667
2019-09-15,1.05,28.999375
2019-09-16,0.05,29.555625
2019-09-16,0.3,29.4979166666667
2019-09-16,0.55,29.4027083333333
2019-09-16,0.8,29.32
2019-09-16,1.05,28.9860416666667
2019-09-17,0.05,30.278125
2019-09-17,0.3,30.0375
2019-09-17,0.55,29.8020833333333
2019-09-17,0.8,29.5120833333333
2019-09-17,1.05,29.1885416666667
2019-09-18,0.05,29.88375
2019-09-18,0.3,29.824375
2019-09-18,0.55,29.663125
2019-09-18,0.8,29.480625
2019-09-18,1.05,29.085
2019-09-19,0.05,28.8883333333333
2019-09-19,0.3,28.8925
2019-09-19,0.55,28.8910416666667
2019-09-19,0.8,28.8791666666667
2019-09-19,1.05,28.8620833333333
2019-09-20,0.05,28.1520833333333
2019-09-20,0.3,28.1529166666667
2019-09-20,0.55,28.1477083333333
2019-09-20,0.8,28.1308333333333
2019-09-20,1.05,28.11
2019-09-21,0.05,27.7533333333333
2019-09-21,0.3,27.7510416666667
2019-09-21,0.55,27.7483333333333
2019-09-21,0.8,27.7383333333333
2019-09-21,1.05,27.7254166666667
2019-09-22,0.05,27.614375
2019-09-22,0.3,27.5972916666667
2019-09-22,0.55,27.571875
2019-09-22,0.8,27.5341666666667
2019-09-22,1.05,27.4816666666667
2019-09-23,0.05,27.8227083333333
2019-09-23,0.3,27.7958333333333
2019-09-23,0.55,27.7564583333333
2019-09-23,0.8,27.7075
2019-09-23,1.05,27.5797916666667
2019-09-24,0.05,28.2740425531915
2019-09-24,0.3,28.1142553191489
2019-09-24,0.55,27.7855319148936
2019-09-24,0.8,27.4827659574468
2019-09-24,1.05,27.3414893617021
2019-09-25,0.05,29.5479166666667
2019-09-25,0.3,29.3577083333333
2019-09-25,0.55,28.389375
2019-09-25,0.8,27.709375
2019-09-25,1.05,27.2225
2019-09-26,0.05,30.1845833333333
2019-09-26,0.3,30.059375
2019-09-26,0.55,29.125
2019-09-26,0.8,28.0077083333333
2019-09-26,1.05,27.4733333333333
2019-09-27,0.05,30.4210416666667
2019-09-27,0.3,29.9872916666667
2019-09-27,0.55,29.3875
2019-09-27,0.8,28.5233333333333
2019-09-27,1.05,27.7541666666667
2019-09-28,0.05,28.864375
2019-09-28,0.3,28.6997916666667
2019-09-28,0.55,28.4670833333333
2019-09-28,0.8,28.2697916666667
2019-09-28,1.05,27.9108333333333
2019-09-29,0.05,28.2533333333333
2019-09-29,0.3,28.2145833333333
2019-09-29,0.55,28.1122916666667
2019-09-29,0.8,27.9495833333333
2019-09-29,1.05,27.7608333333333
2019-09-30,0.05,28.3675
2019-09-30,0.3,28.3475
2019-09-30,0.55,28.318125
2019-09-30,0.8,28.2579166666667
2019-09-30,1.05,28.14125
2019-10-01,0.05,28.6233333333333
2019-10-01,0.3,28.615625
2019-10-01,0.55,28.6066666666667
2019-10-01,0.8,28.58875
2019-10-01,1.05,28.5614583333333
2019-10-02,0.05,28.4408333333333
2019-10-02,0.3,28.408125
2019-10-02,0.55,28.3683333333333
2019-10-02,0.8,28.3183333333333
2019-10-02,1.05,28.27375
2019-10-03,0.05,28.590625
2019-10-03,0.3,28.5366666666667
2019-10-03,0.55,28.43125
2019-10-03,0.8,28.3502083333333
2019-10-03,1.05,28.18375
2019-10-04,0.05,28.8589583333333
2019-10-04,0.3,28.241914893617
2019-10-04,0.55,28.089375
2019-10-04,0.8,28.0041666666667
2019-10-04,1.05,27.9572916666667
2019-10-05,0.05,28.4689583333333
2019-10-05,0.3,28.3529166666667
2019-10-05,0.55,28.0789583333333
2019-10-05,0.8,27.8964583333333
